url,favs_lognorm
https://geektimes.ru/post/284252/,0.3341463050815309
https://habrahabr.ru/company/beeline/blog/318820/,-0.3060914063301384
https://geektimes.ru/post/284254/,0.7509295995993541
https://geektimes.ru/company/lakhta_center/blog/284222/,0.39114000380891234
https://geektimes.ru/post/284256/,-0.6381781580499966
https://habrahabr.ru/company/infobox/blog/318856/,-0.025416535197554525
https://geektimes.ru/post/284248/,0.39117459281730976
https://habrahabr.ru/company/3cx/blog/318858/,-0.3563235766918065
https://geektimes.ru/post/284258/,0.9811501511905325
https://habrahabr.ru/company/jugru/blog/318842/,-0.41797178918274736
https://habrahabr.ru/post/318862/,0.46656873944284677
https://geektimes.ru/post/284240/,0.2834849012463373
https://habrahabr.ru/post/318864/,0.31812620362794297
https://geektimes.ru/post/284264/,0.4380155590146594
https://geektimes.ru/post/284268/,0.968430030474566
https://habrahabr.ru/post/318868/,-0.5170135283373313
https://habrahabr.ru/post/318870/,0.633856469150443
https://habrahabr.ru/post/318874/,-0.27174821907505026
https://habrahabr.ru/post/318872/,0.02264000270934166
https://habrahabr.ru/post/318878/,0.18709204368222543
https://habrahabr.ru/post/318882/,0.8542817472019957
https://geektimes.ru/post/284270/,-0.20314360329870865
https://habrahabr.ru/company/zfort/blog/318890/,0.8957034913888765
https://habrahabr.ru/post/318894/,0.9004696324668595
https://habrahabr.ru/post/318896/,0.4842498455995302
https://habrahabr.ru/post/318898/,0.20121754657208066
https://geektimes.ru/post/284272/,0.015808735025730998
https://habrahabr.ru/post/318892/,1.2056259245281755
https://habrahabr.ru/post/318904/,1.4968486118646778
https://habrahabr.ru/post/318906/,-0.16037143078580343
https://habrahabr.ru/post/318908/,0.7317767005310712
https://habrahabr.ru/post/318900/,-0.2887372461300121
https://habrahabr.ru/company/infopulse/blog/318910/,-0.5564697819661207
https://geektimes.ru/post/284280/,0.006337297106215792
https://habrahabr.ru/post/318916/,0.6901930586297691
https://habrahabr.ru/company/centosadmin/blog/318158/,0.46951640391190813
https://habrahabr.ru/post/318524/,0.26033111524148606
https://habrahabr.ru/post/318922/,1.1146240885416185
https://habrahabr.ru/post/318924/,0.23927142372891874
https://habrahabr.ru/company/softmart/blog/318926/,0.23060219035089086
https://habrahabr.ru/post/318928/,0.8668276392192509
https://geektimes.ru/company/dadget/blog/283366/,0.9614333346306063
https://habrahabr.ru/post/318934/,1.216286185606736
https://habrahabr.ru/post/318938/,0.8111935989755891
https://geektimes.ru/post/284246/,1.3950641141391638
https://habrahabr.ru/post/318946/,0.15522766233842042
https://habrahabr.ru/post/318948/,0.10046935974478988
https://geektimes.ru/post/284286/,0.20385650960843293
https://geektimes.ru/post/283948/,1.4926077227687125
https://habrahabr.ru/company/epam_systems/blog/318936/,-0.2974011909047433
https://habrahabr.ru/company/mailru/blog/318504/,0.5001348517894376
https://habrahabr.ru/post/318950/,0.18170279078905552
https://geektimes.ru/company/mailru/blog/284234/,1.6490018442483485
https://geektimes.ru/post/284290/,0.9837839636666084
https://geektimes.ru/post/284292/,0.46330353712972044
https://geektimes.ru/post/284296/,-0.10568764520952095
https://geektimes.ru/post/284300/,-0.7705992628110112
https://geektimes.ru/post/284302/,0.7071604999162152
https://habrahabr.ru/post/318958/,0.18547770469942285
https://habrahabr.ru/company/plarium/blog/318966/,0.4160337628929882
https://habrahabr.ru/company/microsoft/blog/318968/,0.24959420079625552
https://habrahabr.ru/post/318970/,1.6457774069229525
https://habrahabr.ru/post/318972/,0.840980164253301
https://habrahabr.ru/post/318976/,-0.2232516709457507
https://geektimes.ru/post/284304/,1.421392489718889
https://geektimes.ru/company/dadget/blog/284308/,0.719844973401867
https://geektimes.ru/post/284066/,0.03374018695982231
https://geektimes.ru/post/284294/,0.5920306402961942
https://habrahabr.ru/post/318980/,0.37999164682931685
https://habrahabr.ru/post/318982/,0.3096967553247082
https://geektimes.ru/post/284316/,0.19887688514890126
https://geektimes.ru/post/284318/,-0.5846930844574004
https://habrahabr.ru/post/318984/,0.4519607642407151
https://habrahabr.ru/post/318988/,-0.07070088789387724
https://habrahabr.ru/post/318990/,0.022766936276148224
https://habrahabr.ru/company/kingservers/blog/318992/,-1.4055943863334723
https://habrahabr.ru/post/318994/,0.8698835687086947
https://habrahabr.ru/post/318996/,-0.6878541651810441
https://geektimes.ru/post/284322/,-0.02887045947631054
https://habrahabr.ru/post/318964/,-0.17027062916539157
https://habrahabr.ru/post/319000/,1.4018162642008598
https://habrahabr.ru/post/319002/,-0.6456091501871467
https://habrahabr.ru/post/318952/,2.583722657586193
https://geektimes.ru/post/284312/,0.933599934864492
https://geektimes.ru/post/284324/,0.29569979076548064
https://geektimes.ru/post/284320/,-0.05169929561022677
https://habrahabr.ru/post/318918/,0.3649971194424958
https://geektimes.ru/post/284326/,0.06733088859436416
https://habrahabr.ru/post/319004/,0.7094389367665069
https://habrahabr.ru/post/319006/,0.727236575516184
https://geektimes.ru/post/284330/,-1.1120367279272294
https://habrahabr.ru/post/319008/,0.4708346104622368
https://habrahabr.ru/post/319012/,-0.1453815546895299
https://geektimes.ru/post/284328/,0.372211311870224
https://habrahabr.ru/post/316756/,0.8808348749671995
https://habrahabr.ru/post/318986/,-0.4319657469340654
https://geektimes.ru/company/madrobots/blog/284314/,-0.6186518632189117
https://habrahabr.ru/company/mailru/blog/318510/,-0.0016868724328865797
https://geektimes.ru/company/mailru/blog/284210/,0.7330089553606496
https://geektimes.ru/post/284334/,0.7503700210963143
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.0805750028711445
https://habrahabr.ru/company/oleg-bunin/blog/319020/,1.3631403879253436
https://habrahabr.ru/post/319022/,0.4841705435213175
https://geektimes.ru/post/284342/,-0.6452557946715984
https://geektimes.ru/post/284344/,-1.2028441099168488
https://geektimes.ru/company/ibm/blog/284346/,-0.9484320969706224
https://habrahabr.ru/post/319026/,-0.9466761803166543
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.7171539376647829
https://geektimes.ru/company/top3dshop/blog/284340/,1.0852433786956468
https://geektimes.ru/post/284332/,0.16474794794937914
https://habrahabr.ru/company/sendpulse/blog/319030/,0.3067088610756085
https://habrahabr.ru/post/319032/,0.35221862396599807
https://habrahabr.ru/post/319034/,0.4873638909452048
https://geektimes.ru/post/284352/,0.8190615919279576
https://geektimes.ru/post/284354/,-0.38887118387259795
https://habrahabr.ru/post/319036/,0.35919686122469
https://habrahabr.ru/company/oleg-bunin/blog/319038/,1.0328471295583306
https://habrahabr.ru/post/319042/,0.7689694951282964
https://habrahabr.ru/post/318876/,0.6045806343046727
https://geektimes.ru/post/284358/,0.2944431762809538
https://habrahabr.ru/post/319048/,1.0768765367006863
https://habrahabr.ru/post/319050/,0.010397110065350386
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.09083652201325249
https://habrahabr.ru/post/319054/,-0.07279723665039986
https://habrahabr.ru/post/319056/,0.5115311271366516
https://geektimes.ru/company/madrobots/blog/284360/,-0.4237814065352369
https://habrahabr.ru/company/ibm/blog/319058/,-0.8140099270259771
https://habrahabr.ru/post/318962/,0.9700104279224049
https://habrahabr.ru/post/319060/,0.4699689426844289
https://habrahabr.ru/post/319062/,-0.8792886529826641
https://geektimes.ru/post/284306/,-0.3182428345848697
https://geektimes.ru/post/284362/,-0.5442325948410467
https://habrahabr.ru/post/319078/,0.6133985405133724
https://geektimes.ru/post/284350/,0.23847195703431234
https://habrahabr.ru/company/mailru/blog/318508/,1.6205897029570877
https://geektimes.ru/company/mailru/blog/284182/,1.0945942811268623
https://geektimes.ru/company/pult/blog/284366/,0.4779286154308689
https://geektimes.ru/post/284368/,0.4541314108710565
https://habrahabr.ru/post/319072/,-0.25235460752872935
https://habrahabr.ru/post/315622/,-0.12970292307869757
https://habrahabr.ru/post/318960/,0.4378162265906668
https://habrahabr.ru/company/kingservers/blog/319086/,-0.37763636316081456
https://habrahabr.ru/post/319016/,1.466769512357129
https://geektimes.ru/post/284370/,-0.20937941996967555
https://habrahabr.ru/post/319094/,0.27186755571098065
https://geektimes.ru/post/284140/,1.1320537968619766
https://geektimes.ru/post/284266/,0.8209539995812268
https://habrahabr.ru/company/3cx/blog/319104/,-1.2990824239160506
https://geektimes.ru/post/284372/,-0.43104984973553134
https://habrahabr.ru/company/reactos/blog/319110/,0.6206839028876412
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.4238812845143686
https://habrahabr.ru/post/319082/,-0.0869961117278027
https://geektimes.ru/post/284374/,-0.5255592392845372
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.2327336829155945
https://geektimes.ru/post/284378/,-0.2747636037455523
https://geektimes.ru/post/284380/,-0.2470142681841035
https://habrahabr.ru/post/319084/,0.34462716716831177
https://habrahabr.ru/post/311948/,0.36791874108813744
https://habrahabr.ru/post/318914/,0.4746734119313021
https://geektimes.ru/post/284382/,0.2864575042594713
https://geektimes.ru/post/284384/,0.020964892957841572
https://habrahabr.ru/post/319118/,0.39601755322209453
https://habrahabr.ru/post/319128/,0.4827549847717232
https://habrahabr.ru/company/zfort/blog/319132/,0.8879659174284957
https://habrahabr.ru/post/319134/,1.0182227331996854
https://habrahabr.ru/post/319126/,0.9409927468134466
https://habrahabr.ru/post/318998/,0.43019174873207333
https://habrahabr.ru/post/319136/,0.6243819086348504
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.47442800412570474
https://geektimes.ru/post/284376/,0.509689511553909
https://habrahabr.ru/post/319140/,-0.07113145825174744
https://geektimes.ru/post/283820/,0.9689635456903415
https://habrahabr.ru/post/319096/,0.41665510061501737
https://habrahabr.ru/company/intel/blog/318736/,-0.9183055645189825
https://habrahabr.ru/post/319142/,-0.0693581088402695
https://habrahabr.ru/post/319144/,0.3531254873215931
https://habrahabr.ru/post/319146/,0.0027094136365747104
https://habrahabr.ru/post/319076/,0.3332895436430991
https://habrahabr.ru/post/319148/,1.3122978202882152
https://geektimes.ru/company/ibm/blog/284390/,-0.27456238919762704
https://geektimes.ru/company/mailru/blog/284388/,0.8545376950386253
https://habrahabr.ru/company/oracle/blog/318194/,-2.3486584791601284
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9884368352390382
https://habrahabr.ru/post/319158/,1.224741306237449
https://habrahabr.ru/company/mindbox/blog/319156/,0.227406884223662
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.38281037539830054
https://geektimes.ru/post/284394/,-1.173875625734304
https://geektimes.ru/post/284392/,0.6800997426937894
https://geektimes.ru/post/284398/,-0.4308764483225166
https://habrahabr.ru/post/319164/,1.8363210229568157
https://habrahabr.ru/company/ruvds/blog/319162/,1.0704802330694667
https://habrahabr.ru/post/319152/,0.49639642113599003
https://habrahabr.ru/company/everydaytools/blog/319160/,0.12442182509391561
https://geektimes.ru/company/nag/blog/284396/,-0.028174796548368845
https://habrahabr.ru/company/postgrespro/blog/318398/,0.17889820054718583
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.0978961230861973
https://habrahabr.ru/post/319168/,0.5942189470555946
https://habrahabr.ru/post/315924/,0.2191919152368694
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.7800962719947582
https://habrahabr.ru/company/mailru/blog/319170/,0.32254772942125715
https://habrahabr.ru/post/319178/,1.2061870080224273
https://geektimes.ru/post/284404/,0.22535433075857242
https://geektimes.ru/post/284400/,-0.9759317737400626
https://habrahabr.ru/post/319106/,0.3968115805391279
https://habrahabr.ru/post/319088/,0.260374676354302
https://geektimes.ru/company/top3dshop/blog/284410/,-0.001990603070377621
https://geektimes.ru/post/284408/,-0.5119761809563526
https://habrahabr.ru/company/pt/blog/319186/,-0.3466050659198926
https://habrahabr.ru/post/319190/,-0.8554623591521132
https://geektimes.ru/post/284414/,-0.17567381403233323
https://geektimes.ru/company/mailru/blog/284412/,-0.5529731101957243
https://geektimes.ru/post/284416/,-0.5605388940112923
https://habrahabr.ru/post/319184/,0.5707798545933244
https://geektimes.ru/post/284418/,-0.5041605955888044
https://geektimes.ru/post/284420/,0.8551036542963059
https://habrahabr.ru/post/319198/,0.4253762819089935
https://geektimes.ru/post/284424/,0.611012650735678
https://geektimes.ru/company/flprog/blog/284406/,0.42765843797926045
https://habrahabr.ru/post/319010/,0.5289435615739376
https://geektimes.ru/company/dadget/blog/284284/,0.07093215398202823
https://habrahabr.ru/post/319208/,0.7293406096945505
https://habrahabr.ru/company/croc/blog/319196/,0.40684093156424334
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5521462981477734
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.5633447291235565
https://habrahabr.ru/company/it-grad/blog/318538/,0.6477782948399479
https://habrahabr.ru/post/319092/,0.3077449406580322
https://geektimes.ru/post/284428/,-1.8679053130577123
https://habrahabr.ru/post/319216/,0.513006486446659
https://habrahabr.ru/company/echelon/blog/319218/,-0.004472639905026443
https://geektimes.ru/company/piter/blog/284430/,-0.011856328804731225
https://habrahabr.ru/post/319040/,-0.03229496173132541
https://habrahabr.ru/post/318226/,-0.829960543034024
https://habrahabr.ru/post/319202/,0.7248400886508058
https://habrahabr.ru/post/319222/,0.4318633536577194
https://habrahabr.ru/post/319204/,0.6092307153269533
https://habrahabr.ru/company/intersystems/blog/318940/,-1.019553879580988
https://geektimes.ru/company/pocketbook/blog/284432/,-0.5062968754174754
https://habrahabr.ru/post/319014/,0.5502779629083288
https://habrahabr.ru/post/319226/,1.0250354158234325
https://geektimes.ru/post/284438/,0.3593997727052631
https://habrahabr.ru/post/319232/,-0.19353142225513428
https://geektimes.ru/post/284440/,0.07420415679501446
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.48523711346059845
https://habrahabr.ru/post/319244/,0.21002547721777254
https://habrahabr.ru/post/319248/,-0.743873456747716
https://geektimes.ru/post/284434/,-0.9256638699614382
https://geektimes.ru/company/mediatek/blog/284444/,-0.9510327101046409
https://habrahabr.ru/post/319252/,0.7541793155706531
https://habrahabr.ru/company/appodeal/blog/319254/,-0.09572801574688053
https://habrahabr.ru/post/319256/,0.6530807543110111
https://habrahabr.ru/post/319258/,-0.4108443988639389
https://geektimes.ru/company/genotek/blog/284448/,0.22598181718257396
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.1709432795833659
https://geektimes.ru/post/284450/,-0.5639069809399525
https://habrahabr.ru/post/319180/,1.6235533594447504
https://habrahabr.ru/post/319260/,0.5386889673467379
https://geektimes.ru/post/284436/,1.0246385128389117
https://geektimes.ru/post/284458/,0.3671619115691509
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.4775546678465672
https://habrahabr.ru/company/abbyy/blog/319242/,0.028354153480438293
https://habrahabr.ru/post/319266/,0.015474038189830303
https://habrahabr.ru/post/319268/,0.28416720659901945
https://habrahabr.ru/post/319270/,0.47865396001240307
https://habrahabr.ru/post/317726/,-0.17387065138812113
https://geektimes.ru/company/pochtoy/blog/284442/,0.5290705619337065
https://habrahabr.ru/post/319274/,0.9177863280294679
https://habrahabr.ru/company/regberry/blog/319246/,0.15272027398083426
https://habrahabr.ru/post/319228/,1.0037962905162658
https://habrahabr.ru/post/319238/,0.4447497443540504
https://habrahabr.ru/company/it-grad/blog/318542/,-0.6318929520487508
https://geektimes.ru/post/284462/,-0.18456487901016283
https://habrahabr.ru/post/319280/,1.5187647623335636
https://habrahabr.ru/post/319284/,-0.8899708796202038
https://geektimes.ru/company/mailru/blog/284456/,-0.7096644437067523
https://habrahabr.ru/post/319286/,0.6297547044943735
https://habrahabr.ru/post/319276/,0.6450639126090867
https://habrahabr.ru/post/319288/,1.1825616855545529
https://geektimes.ru/company/flprog/blog/284464/,0.7409941790164424
https://geektimes.ru/post/284470/,-0.15001576871676248
https://geektimes.ru/post/284468/,-0.1523122868378022
https://habrahabr.ru/post/319294/,-0.5794492270360043
https://habrahabr.ru/post/319028/,0.3645368018554201
https://geektimes.ru/post/284474/,-0.5400765462712664
https://habrahabr.ru/company/muk/blog/319300/,0.13251121929974324
https://habrahabr.ru/company/yandex/blog/318098/,1.0364611337905236
https://habrahabr.ru/post/319304/,0.4370214984840147
https://habrahabr.ru/company/pt/blog/319310/,-1.431432971499834
https://habrahabr.ru/company/everydaytools/blog/319290/,-0.041061156496541136
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.23435474991100866
https://geektimes.ru/post/284478/,1.1101888562109188
https://habrahabr.ru/post/319316/,0.7782710458397513
https://geektimes.ru/post/284476/,-0.10184652847667597
https://geektimes.ru/post/284480/,0.09237081397025645
https://habrahabr.ru/company/mailru/blog/319194/,0.8311067425413111
https://habrahabr.ru/post/319066/,0.003392877170494253
https://geektimes.ru/company/mediatek/blog/284482/,-0.681833262707298
https://habrahabr.ru/post/319318/,0.5831670807073462
https://habrahabr.ru/company/pt/blog/319320/,0.46653388768045606
https://geektimes.ru/post/284484/,-0.7818548716383171
https://geektimes.ru/post/284486/,0.994996661892954
https://geektimes.ru/post/284466/,-0.7829092213006945
https://geektimes.ru/post/284488/,0.22276107159318057
https://habrahabr.ru/post/319326/,0.4702895463559145
https://geektimes.ru/post/284490/,-1.0868174509847746
https://habrahabr.ru/post/319328/,0.0718284163011417
https://habrahabr.ru/post/319332/,-0.4476422964175352
https://habrahabr.ru/company/echelon/blog/319334/,-0.04887507273839268
https://habrahabr.ru/post/319336/,1.0359275056778707
https://habrahabr.ru/post/319338/,0.10904254169355407
https://geektimes.ru/post/284494/,-1.1569756587741369
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.8433803429240067
https://habrahabr.ru/post/319322/,0.6692908386740847
https://habrahabr.ru/post/319346/,0.5764269257169028
https://habrahabr.ru/company/kingservers/blog/319354/,-0.12005050946067863
https://habrahabr.ru/post/319358/,0.42011668203476293
https://geektimes.ru/post/284502/,-0.6558737315424108
https://geektimes.ru/post/284504/,-0.03532296349171984
https://habrahabr.ru/post/319360/,0.4355947704484936
https://habrahabr.ru/post/319362/,-0.1085328536593293
https://habrahabr.ru/post/319302/,0.20951549206537284
https://geektimes.ru/company/hashflare/blog/284274/,0.09721523373774693
https://habrahabr.ru/post/319342/,0.14406059930812987
https://habrahabr.ru/company/dsec/blog/319234/,-0.7105224907104171
https://geektimes.ru/company/dadget/blog/284508/,-0.488112491453429
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.05786453817611563
https://habrahabr.ru/post/319368/,0.32192834847740726
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.3629757976048087
https://habrahabr.ru/post/319200/,0.798499333071626
https://geektimes.ru/post/284048/,0.9225257500916371
https://geektimes.ru/post/284506/,0.3075245640755722
https://habrahabr.ru/post/319250/,0.9088357508741927
https://habrahabr.ru/post/319370/,1.1407821538357419
https://habrahabr.ru/company/Voximplant/blog/319324/,0.26527169650907306
https://geektimes.ru/post/284298/,0.0015101431926610766
https://habrahabr.ru/company/supereon/blog/318930/,-1.0929443147981492
https://geektimes.ru/company/pult/blog/284512/,0.44892823231971896
https://habrahabr.ru/company/1cloud/blog/319374/,0.4684144780285155
https://geektimes.ru/post/284510/,-0.5412468072670631
https://habrahabr.ru/company/tcsbank/blog/317892/,0.4174991814365752
https://habrahabr.ru/post/319378/,0.6489330864752557
https://geektimes.ru/post/284514/,-0.04410549617813193
https://habrahabr.ru/post/319364/,-0.39300553006731
https://habrahabr.ru/post/319384/,0.709821756318277
https://habrahabr.ru/post/319386/,0.9378032534841595
https://habrahabr.ru/post/319388/,0.24994721693651342
https://geektimes.ru/company/intel/blog/284472/,-0.19125879718278446
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.6068720500975847
https://geektimes.ru/company/kingston_technology/blog/284500/,-0.07582639318525639
https://geektimes.ru/post/284518/,-0.08886440518550284
https://habrahabr.ru/post/319392/,-0.21097323838463714
https://habrahabr.ru/post/319394/,1.3799420225251104
https://habrahabr.ru/post/319396/,0.2654022326812904
https://habrahabr.ru/company/haulmont/blog/319278/,-0.3144338796518514
https://geektimes.ru/post/284520/,0.12162901910209684
https://geektimes.ru/post/284522/,-0.331109835587754
https://habrahabr.ru/post/319402/,0.030439573557570418
https://geektimes.ru/post/284276/,0.43059192054495515
https://geektimes.ru/post/284524/,0.05197201499485448
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9182297248598583
https://habrahabr.ru/post/319404/,-0.11398571980673233
https://habrahabr.ru/company/1cloud/blog/319398/,0.4716967770615777
https://habrahabr.ru/company/appodeal/blog/319408/,0.02239864695733122
https://geektimes.ru/company/vertdider/blog/284526/,1.255879980111132
https://habrahabr.ru/post/319348/,0.46400428887481165
https://habrahabr.ru/post/319410/,0.7895714577739412
https://geektimes.ru/post/284528/,-1.081128482413838
https://geektimes.ru/post/284586/,1.540239959678602
https://habrahabr.ru/company/pt/blog/319416/,-0.23554661160948404
https://geektimes.ru/post/284530/,-0.4988917598839205
https://habrahabr.ru/post/319418/,0.9352693256012414
https://habrahabr.ru/post/319426/,-0.2884595946275684
https://habrahabr.ru/post/319424/,0.807133785498078
https://geektimes.ru/post/284534/,0.6519687818808324
https://habrahabr.ru/post/319176/,0.4128957416909879
https://geektimes.ru/post/284536/,0.1864642855955007
https://habrahabr.ru/post/319296/,0.9177805062775819
https://habrahabr.ru/post/314402/,0.3479539426211134
https://geektimes.ru/post/283568/,0.4801435002037105
https://geektimes.ru/post/284538/,-0.1953465308242382
https://habrahabr.ru/post/319422/,0.7395759640799553
https://habrahabr.ru/post/319430/,-0.35782093955812994
https://geektimes.ru/company/nag/blog/284516/,-0.5540149168873241
https://habrahabr.ru/post/319442/,0.06855202275430161
https://habrahabr.ru/company/dataline/blog/319446/,0.36887683656432274
https://habrahabr.ru/post/319400/,0.6480586623978062
https://habrahabr.ru/company/1cloud/blog/319448/,0.7748203197204395
https://habrahabr.ru/post/319450/,0.04981361764345747
https://habrahabr.ru/company/everydaytools/blog/319444/,0.38019892864866883
https://geektimes.ru/post/284574/,0.025589185062405366
https://geektimes.ru/post/284576/,0.5173137795784554
https://habrahabr.ru/post/319454/,-0.20554157296510908
https://habrahabr.ru/post/319298/,0.07895123220624883
https://habrahabr.ru/post/319456/,-0.047162493554540004
https://geektimes.ru/company/waves/blog/284532/,-0.7199654262243107
https://geektimes.ru/post/284580/,-0.9877869781852215
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.14256558357334953
https://geektimes.ru/post/284584/,-1.0709459762511075
https://geektimes.ru/company/top3dshop/blog/284578/,-0.20232921911282198
https://geektimes.ru/company/madrobots/blog/284582/,0.10249685380230192
https://geektimes.ru/post/284588/,-0.6330651604219987
https://habrahabr.ru/post/319466/,0.05211939669347152
https://geektimes.ru/company/piter/blog/284590/,-0.23393466830835707
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.46026293238159205
https://habrahabr.ru/post/319474/,0.20809005990915666
https://habrahabr.ru/post/319470/,0.13976167149068291
https://geektimes.ru/post/284594/,0.7531827835967462
https://habrahabr.ru/post/319380/,0.27283165514164703
https://habrahabr.ru/company/miip/blog/319478/,0.19157057017472973
https://habrahabr.ru/post/319484/,0.2904012281065515
https://habrahabr.ru/company/piter/blog/319490/,0.8822839532592757
https://habrahabr.ru/company/infopulse/blog/319492/,0.8249986557439828
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6264156323723377
https://geektimes.ru/post/284596/,-0.08905876007127528
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5326241453813668
https://geektimes.ru/post/284598/,0.5582811329267748
https://geektimes.ru/post/284600/,1.1076856810755042
https://habrahabr.ru/company/kingservers/blog/319498/,-1.2511762451857962
https://habrahabr.ru/post/319436/,0.09642741629493806
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.4160343842247354
https://habrahabr.ru/post/319504/,0.6665818039549432
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.41028860988854
https://habrahabr.ru/post/319506/,-0.591574232303721
https://geektimes.ru/post/284602/,-0.2151195527014652
https://habrahabr.ru/post/319510/,0.47777426931194783
https://habrahabr.ru/company/3cx/blog/319512/,-0.9007696447381006
https://geektimes.ru/post/284592/,-0.03466677865490914
https://habrahabr.ru/post/319514/,0.256296678474069
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.4377770589891949
https://habrahabr.ru/post/319476/,0.817338467308942
https://habrahabr.ru/post/319472/,1.2802142486301111
https://geektimes.ru/post/284604/,0.1468130310736925
https://geektimes.ru/post/284606/,-0.268769182450789
https://habrahabr.ru/post/319520/,0.678246818778996
https://habrahabr.ru/post/319524/,0.4205314741188767
https://geektimes.ru/post/284608/,0.8802868703378561
https://habrahabr.ru/post/318886/,1.3278733489818
https://geektimes.ru/post/284610/,0.8849923004702461
https://habrahabr.ru/company/oleg-bunin/blog/319526/,1.120947967646373
https://habrahabr.ru/post/319528/,-0.1637234137717584
https://geektimes.ru/post/284262/,0.5392293822087687
https://habrahabr.ru/post/319100/,-0.40842262812538715
https://geektimes.ru/company/lamptest/blog/284612/,1.2424270531004495
https://habrahabr.ru/post/319532/,0.3742543732478205
https://geektimes.ru/company/pult/blog/284614/,0.637330634678213
https://geektimes.ru/post/266112/,0.8115143609198182
https://geektimes.ru/post/284616/,0.8599507967588477
https://geektimes.ru/post/284618/,-0.372742138818578
https://habrahabr.ru/post/319536/,0.855543093860306
https://geektimes.ru/post/284620/,1.1648977696014238
https://habrahabr.ru/post/319552/,0.8192416893134203
https://habrahabr.ru/post/319548/,0.3074292930596469
https://habrahabr.ru/post/319554/,-0.016034665754897433
https://habrahabr.ru/post/319556/,-0.34803704992614837
https://geektimes.ru/post/284630/,-0.5676578663412508
https://geektimes.ru/post/284626/,0.07944284491289008
https://habrahabr.ru/post/319480/,1.1218060634844356
https://habrahabr.ru/post/319562/,1.0554878964384142
https://habrahabr.ru/post/319566/,-0.6599762113639271
https://geektimes.ru/post/284636/,0.44945841968343675
https://habrahabr.ru/post/319570/,0.7931364998422258
https://habrahabr.ru/company/kingservers/blog/319572/,-0.10522560157954056
https://habrahabr.ru/company/zfort/blog/319578/,0.7550291764426712
https://habrahabr.ru/company/zfort/blog/319580/,0.8758444971262158
https://habrahabr.ru/post/319530/,0.5950906225148462
https://geektimes.ru/post/284638/,-0.7444966255959338
https://habrahabr.ru/post/319500/,1.1181548588598533
https://habrahabr.ru/post/319584/,-0.6067451911021194
https://habrahabr.ru/post/319518/,1.5713268880611244
https://habrahabr.ru/post/318944/,0.5211755014133752
https://habrahabr.ru/post/318860/,0.24438847824847365
https://geektimes.ru/post/284634/,0.2683320869850725
https://habrahabr.ru/post/319564/,0.5314726738033284
https://geektimes.ru/post/284640/,-0.17232641758490497
https://habrahabr.ru/post/318452/,0.2267323247902097
https://habrahabr.ru/post/319544/,-0.6448439815789344
https://geektimes.ru/post/284628/,0.9486521796930152
https://habrahabr.ru/post/319210/,-0.23198684322222018
https://habrahabr.ru/post/319560/,0.38700215825834877
https://geektimes.ru/company/banderolka/blog/284446/,-0.19210085861154969
https://geektimes.ru/post/284648/,0.8031242369587765
https://habrahabr.ru/company/skyeng/blog/314662/,0.3183180528300113
https://habrahabr.ru/post/319590/,0.049756996332550145
https://habrahabr.ru/company/google/blog/319598/,-1.695011349673804
https://geektimes.ru/post/284288/,0.1150600352937381
https://habrahabr.ru/post/319594/,-0.06939156781472025
https://habrahabr.ru/company/tm/blog/319600/,-0.18546319967672956
https://habrahabr.ru/post/319602/,0.6548913644599899
https://geektimes.ru/company/gearbest/blog/284644/,-0.06723732614628594
https://habrahabr.ru/company/microsoft/blog/319482/,0.0899686681407997
https://habrahabr.ru/company/ruvds/blog/319588/,0.25375916256451875
https://habrahabr.ru/post/319568/,0.7709328374071139
https://geektimes.ru/post/283854/,-0.31776999944866685
https://geektimes.ru/post/284650/,0.675926475043428
https://habrahabr.ru/post/318954/,0.2937394773004099
https://habrahabr.ru/post/319604/,0.33209572598033776
https://habrahabr.ru/post/319606/,1.5964203917678912
